
** training iterations **

** repeat 0 **

** iterations value: 160 **

** training categories **
Indexing events using cutoff of 5

	Computing event counts...  done. 59062 events
	Indexing...  done.
Sorting and merging events... done. Reduced 59062 events to 55254.
Done indexing.
Incorporating indexed data for training...  
done.
	Number of Event Tokens: 55254
	    Number of Outcomes: 21
	  Number of Predicates: 16579
...done.
Computing model parameters ...
Performing 160 iterations.
 48:  ... loglikelihood=-2682.1995895640025	0.9905052016531282
 49:  ... loglikelihood=-2650.406606417824	0.9905764571754311
 50:  ... loglikelihood=-2619.753426113645	0.990718968220037
 51:  ... loglikelihood=-2590.17492689579	0.9907367821006128
 52:  ... loglikelihood=-2561.610987647805	0.9908258515034916
 53:  ... loglikelihood=-2534.0060118431347	0.9909683625480975
 54:  ... loglikelihood=-2507.308505157778	0.9910752458315519
 55:  ... loglikelihood=-2481.4706997803864	0.9911108735927034
 56:  ... loglikelihood=-2456.4482194769957	0.9912890123984609
 57:  ... loglikelihood=-2432.199780322263	0.9913780818013396
 58:  ... loglikelihood=-2408.6869227271395	0.9914671512042184
 59:  ... loglikelihood=-2385.8737709981383	0.9916274761294
 60:  ... loglikelihood=-2363.7268171749693	0.9917165455322787
 61:  ... loglikelihood=-2342.214726327064	0.991769987174006
 62:  ... loglikelihood=-2321.308160858864	0.9918946843380362
 63:  ... loglikelihood=-2300.979621689227	0.9919303120991877
 64:  ... loglikelihood=-2281.2033044402147	0.9920193815020664
 65:  ... loglikelihood=-2261.9549690027575	0.9921084509049451
 66:  ... loglikelihood=-2243.2118210463595	0.9921440786660967
 67:  ... loglikelihood=-2224.9524042130233	0.9921797064272481
 68:  ... loglikelihood=-2207.156501885102	0.9921975203078238
 69:  ... loglikelihood=-2189.805047546643	0.9922331480689753
 70:  ... loglikelihood=-2172.8800428706927	0.9922865897107026
 71:  ... loglikelihood=-2156.3644827644766	0.9923044035912784
 72:  ... loglikelihood=-2140.242286689244	0.9924112868747328
 73:  ... loglikelihood=-2124.498235648204	0.9924469146358843
 74:  ... loglikelihood=-2109.1179143017484	0.9925537979193387
 75:  ... loglikelihood=-2094.087657727514	0.9925894256804902
 76:  ... loglikelihood=-2079.3945023937986	0.9926606812027933
 77:  ... loglikelihood=-2065.0261409607283	0.9926963089639447
 78:  ... loglikelihood=-2050.970880562894	0.9927141228445204
 79:  ... loglikelihood=-2037.2176042630322	0.9928031922473992
 80:  ... loglikelihood=-2023.7557353973943	0.9928388200085506
 81:  ... loglikelihood=-2010.5752045614756	0.9929100755308536
 82:  ... loglikelihood=-1997.66641900952	0.9929635171725809
 83:  ... loglikelihood=-1985.0202342629475	0.9929991449337323
 84:  ... loglikelihood=-1972.6279277432318	0.9930347726948838
 85:  ... loglikelihood=-1960.4811742614834	0.9931060282171869
 86:  ... loglikelihood=-1948.5720232132296	0.9931416559783384
 87:  ... loglikelihood=-1936.8928773407986	0.9932129115006413
 88:  ... loglikelihood=-1925.4364729382132	0.9932485392617928
 89:  ... loglikelihood=-1914.1958613850854	0.9932663531423686
 90:  ... loglikelihood=-1903.1643919058936	0.9933197947840958
 91:  ... loglikelihood=-1892.3356954601807	0.993373236425823
 92:  ... loglikelihood=-1881.703669677761	0.9934266780675503
 93:  ... loglikelihood=-1871.262464760299	0.9934801197092775
 94:  ... loglikelihood=-1861.0064702770544	0.9935513752315804
 95:  ... loglikelihood=-1850.9303027893036	0.9935691891121562
 96:  ... loglikelihood=-1841.0287942428595	0.9936048168733077
 97:  ... loglikelihood=-1831.2969810733177	0.9936226307538835
 98:  ... loglikelihood=-1821.7300939734484	0.9936226307538835
 99:  ... loglikelihood=-1812.3235482757614	0.9936938862761864
100:  ... loglikelihood=-1803.0729349073547	0.9937117001567621
101:  ... loglikelihood=-1793.974011877705	0.9937295140373379
102:  ... loglikelihood=-1785.0226962625404	0.9937295140373379
103:  ... loglikelihood=-1776.2150566504772	0.9937473279179136
104:  ... loglikelihood=-1767.5473060214044	0.9937473279179136
105:  ... loglikelihood=-1759.0157950276664	0.9937473279179136
106:  ... loglikelihood=-1750.6170056517487	0.9937473279179136
107:  ... loglikelihood=-1742.3475452160164	0.9938007695596409
108:  ... loglikelihood=-1734.2041407213785	0.9938720250819438
109:  ... loglikelihood=-1726.1836334944167	0.9938720250819438
110:  ... loglikelihood=-1718.282974122911	0.9938720250819438
111:  ... loglikelihood=-1710.4992176619621	0.9939254667236711
112:  ... loglikelihood=-1702.8295190937677	0.9940145361265498
113:  ... loglikelihood=-1695.271129025383	0.9940501638877013
114:  ... loglikelihood=-1687.821389610067	0.9940323500071255
115:  ... loglikelihood=-1680.4777306785086	0.9940501638877013
116:  ... loglikelihood=-1673.2376660673676	0.9940501638877013
117:  ... loglikelihood=-1666.0987901335263	0.9941036055294286
118:  ... loglikelihood=-1659.0587744428728	0.9941748610517315
119:  ... loglikelihood=-1652.1153646236132	0.994210488812883
120:  ... loglikelihood=-1645.2663773744791	0.9942283026934587
121:  ... loglikelihood=-1638.509697618808	0.994281744335186
122:  ... loglikelihood=-1631.843275796508	0.994281744335186
123:  ... loglikelihood=-1625.2651252857677	0.9943173720963374
124:  ... loglikelihood=-1618.773319947354	0.9943173720963374
125:  ... loglikelihood=-1612.3659917848202	0.9943351859769132
126:  ... loglikelihood=-1606.0413287140686	0.9943529998574889
127:  ... loglikelihood=-1599.7975724363184	0.994424255379792
128:  ... loglikelihood=-1593.6330164088936	0.994424255379792
129:  ... loglikelihood=-1587.5460039086017	0.9944420692603677
130:  ... loglikelihood=-1581.5349261827262	0.9944776970215191
131:  ... loglikelihood=-1575.5982206829547	0.9944955109020949
132:  ... loglikelihood=-1569.7343693779774	0.9944955109020949
133:  ... loglikelihood=-1563.9418971405544	0.9944955109020949
134:  ... loglikelihood=-1558.2193702053096	0.9945311386632464
135:  ... loglikelihood=-1552.5653946936093	0.9945311386632464
136:  ... loglikelihood=-1546.9786152018694	0.9945489525438221
137:  ... loglikelihood=-1541.457713450612	0.9946380219467009
138:  ... loglikelihood=-1536.0014069906429	0.9946736497078523
139:  ... loglikelihood=-1530.6084479638193	0.9946914635884281
140:  ... loglikelihood=-1525.277621915832	0.9947092774690038
141:  ... loglikelihood=-1520.007746658081	0.9947449052301554
142:  ... loglikelihood=-1514.7976711766175	0.9947805329913069
143:  ... loglikelihood=-1509.6462745856131	0.9947805329913069
144:  ... loglikelihood=-1504.5524651234214	0.994833974633034
145:  ... loglikelihood=-1499.5151791891396	0.994833974633034
146:  ... loglikelihood=-1494.5333804176494	0.994833974633034
147:  ... loglikelihood=-1489.6060587914558	0.9948517885136098
148:  ... loglikelihood=-1484.7322297876808	0.9948517885136098
149:  ... loglikelihood=-1479.9109335583596	0.9948696023941855
150:  ... loglikelihood=-1475.14123414273	0.994905230155337
151:  ... loglikelihood=-1470.4222187098485	0.994905230155337
152:  ... loglikelihood=-1465.7529968304486	0.9949230440359128
153:  ... loglikelihood=-1461.132699776441	0.9949586717970643
154:  ... loglikelihood=-1456.5604798469085	0.99497648567764
155:  ... loglikelihood=-1452.0355097195638	0.9949942995582157
156:  ... loglikelihood=-1447.5569818263716	0.9949942995582157
157:  ... loglikelihood=-1443.1241077522973	0.9950655550805187
158:  ... loglikelihood=-1438.7361176563077	0.9950655550805187
159:  ... loglikelihood=-1434.3922597135513	0.9950655550805187
160:  ... loglikelihood=-1430.0917995777518	0.9950655550805187

Training data summary:
#Sentences: 3170
#Tokens: 56136
#TEMPO_TEMPO_CALEND_HORA entities: 29
#LOCAL_VIRTUAL_SITIO entities: 13
#LOCAL_FISICO_REGIAO entities: 13
#LOCAL_VIRTUAL_COMSOCIAL entities: 11
#OBRA_ARTE_PINTURA entities: 1
#ORGANIZACAO_EMPRESA_SUB entities: 1
#LOCAL_VIRTUAL_OUTRO entities: 2
#LOCAL_HUMANO_DIVISAO entities: 477
#OBRA_REPRODUZIDA_MUSICA entities: 21
#OBRA_REPRODUZIDA_PROGRAMA entities: 3
#LOCAL_FISICO_PLANETA entities: 4
#OBRA_REPRODUZIDA_TEATRO entities: 1
#TEMPO_TEMPO_CALEND_INTERVALO entities: 35
#ORGANIZACAO_ADMINISTRACAO_SUB entities: 11
#OBRA_ARTE_OUTRO entities: 1
#LOCAL_FISICO_AGUAMASSA entities: 15
#LOCAL_HUMANO_CONSTRUCAO entities: 94
#LOCAL_FISICO_RELEVO entities: 5
#OBRA_ARTE_EDIFICIO entities: 1
#LOCAL_HUMANO_PAIS entities: 299
#OBRA_REPRODUZIDA_OUTRO entities: 10
#LOCAL_HUMANO_RUA entities: 27
#LOCAL_FISICO_ILHA entities: 6
#OBRA_REPRODUZIDA_LIVRO entities: 36
#LOCAL_FISICO_OUTRO entities: 10
#ORGANIZACAO_INSTITUICAO_SUB entities: 14
#TEMPO_TEMPO_CALEND_DATA entities: 672
#LOCAL_HUMANO_OUTRO entities: 10
#LOCAL_FISICO_AGUACURSO entities: 6
#LOCAL_VIRTUAL_OBRA entities: 3
#OBRA_REPRODUZIDA_FILME entities: 13
#LOCAL_HUMANO_REGIAO entities: 50

Writing name finder model ... done (0.227s)

Wrote name finder model to
path: /home/arop/Documents/ner-re-pt/tools/open-nlp/train/models/repeat-0/experiences/iterations/160/pt-ner-subtypes.bin

Execution time: 57.239 seconds

real	0m57.425s
user	1m0.860s
sys	0m0.596s

** training filtered **
Indexing events using cutoff of 5

	Computing event counts...  done. 56289 events
	Indexing...  done.
Sorting and merging events... done. Reduced 56289 events to 52670.
Done indexing.
Incorporating indexed data for training...  
done.
	Number of Event Tokens: 52670
	    Number of Outcomes: 13
	  Number of Predicates: 15777
...done.
Computing model parameters ...
Performing 160 iterations.
  1:  ... loglikelihood=-144378.4343821559	0.8581783296914139
  2:  ... loglikelihood=-45540.06660216254	0.8595818010623746
  3:  ... loglikelihood=-30959.79767907868	0.8652667483877845
  4:  ... loglikelihood=-24594.632801375657	0.879159338414255
  5:  ... loglikelihood=-20654.87100224385	0.8951837836877543
  6:  ... loglikelihood=-17954.109014166366	0.9094672138428468
  7:  ... loglikelihood=-16000.768334987551	0.9212634795430723
  8:  ... loglikelihood=-14527.473985127333	0.930021851516282
  9:  ... loglikelihood=-13376.438758696828	0.9373412211977473
 10:  ... loglikelihood=-12450.49300646061	0.9426530938549272
 11:  ... loglikelihood=-11687.446303403121	0.9471832862548633
 12:  ... loglikelihood=-11046.00141407401	0.9503277727442306
 13:  ... loglikelihood=-10497.790981342081	0.9532413082485033
 14:  ... loglikelihood=-10022.729400676411	0.9556218799410187
 15:  ... loglikelihood=-9606.207636883788	0.9578425624900069
 16:  ... loglikelihood=-9237.344713104498	0.9597079358311571
 17:  ... loglikelihood=-8907.864556881861	0.9618753219989696
 18:  ... loglikelihood=-8611.354404221798	0.963509744355025
 19:  ... loglikelihood=-8342.762726414161	0.9646112028993231
 20:  ... loglikelihood=-8098.05149475418	0.9658014887455808
 21:  ... loglikelihood=-7873.950293913771	0.9671516637353657
 22:  ... loglikelihood=-7667.779130327223	0.9678800476114339
 23:  ... loglikelihood=-7477.318516728248	0.9687683206310291
 24:  ... loglikelihood=-7300.712705666369	0.9696565936506245
 25:  ... loglikelihood=-7136.396573511803	0.9704738048286521
 26:  ... loglikelihood=-6983.039652214235	0.9711666577839365
 27:  ... loglikelihood=-6839.502779275066	0.9719128071203965
 28:  ... loglikelihood=-6704.804157299625	0.9727477837588161
 29:  ... loglikelihood=-6578.092513313589	0.9732096857290057
 30:  ... loglikelihood=-6458.6256708080255	0.97390253868429
 31:  ... loglikelihood=-6345.753287562977	0.9743999715752634
 32:  ... loglikelihood=-6238.9028290183	0.9748263426246692
 33:  ... loglikelihood=-6137.568077930535	0.9751816518325073
 34:  ... loglikelihood=-6041.299650732766	0.9756790847234806
 35:  ... loglikelihood=-5949.69711612808	0.9760343939313187
 36:  ... loglikelihood=-5862.402404040499	0.9764429995203325
 37:  ... loglikelihood=-5779.094262011815	0.9769049014905221
 38:  ... loglikelihood=-5699.483567974447	0.977118087015225
 39:  ... loglikelihood=-5623.309347734554	0.9772424452379683
 40:  ... loglikelihood=-5550.3353757948835	0.9775977544458064
 41:  ... loglikelihood=-5480.347261683414	0.9778997672724689
 42:  ... loglikelihood=-5413.149942400284	0.9781129527971717
 43:  ... loglikelihood=-5348.565516177422	0.978432731084226
 44:  ... loglikelihood=-5286.431364336071	0.9786992129901046
 45:  ... loglikelihood=-5226.598517323172	0.979018991277159
 46:  ... loglikelihood=-5168.930228489032	0.9791788804206861
 47:  ... loglikelihood=-5113.300725244382	0.9794453623265647
 48:  ... loglikelihood=-5059.594112189845	0.9798006715344029
 49:  ... loglikelihood=-5007.7034048803625	0.9799960915987138
 50:  ... loglikelihood=-4957.529676239412	0.9801382152818491
 51:  ... loglikelihood=-4908.981300421081	0.9802270425838085
 52:  ... loglikelihood=-4861.973281227096	0.9804046971877276
 53:  ... loglikelihood=-4816.426654113116	0.9806178827124304
 54:  ... loglikelihood=-4772.26795243211	0.9806711790936062
 55:  ... loglikelihood=-4729.4287299116995	0.9808843646183091
 56:  ... loglikelihood=-4687.845132495925	0.9809554264598767
 57:  ... loglikelihood=-4647.457513640534	0.9811153156034038
 58:  ... loglikelihood=-4608.210087954087	0.981275204746931
 59:  ... loglikelihood=-4570.050618764312	0.9813995629696743
 60:  ... loglikelihood=-4532.930135765606	0.9815061557320258
 61:  ... loglikelihood=-4496.802679402109	0.9816482794151611
 62:  ... loglikelihood=-4461.625069061392	0.9818792304002558
 63:  ... loglikelihood=-4427.35669251768	0.9820213540833911
 64:  ... loglikelihood=-4393.959314375935	0.9821101813853506
 65:  ... loglikelihood=-4361.396901536922	0.9822345396080939
 66:  ... loglikelihood=-4329.635463938169	0.9824477251327968
 67:  ... loglikelihood=-4298.642909025958	0.9825365524347563
 68:  ... loglikelihood=-4268.3889085936635	0.9827319724990673
 69:  ... loglikelihood=-4238.844776770313	0.9828740961822026
 70:  ... loglikelihood=-4209.983358083533	0.9829984544049459
 71:  ... loglikelihood=-4181.778924634308	0.9830872817069054
 72:  ... loglikelihood=-4154.207081526951	0.9832294053900407
 73:  ... loglikelihood=-4127.244679788697	0.9833715290731759
 74:  ... loglikelihood=-4100.869736092253	0.9835847145978788
 75:  ... loglikelihood=-4075.061358667973	0.9836557764394465
 76:  ... loglikelihood=-4049.7996788522914	0.9837446037414059
 77:  ... loglikelihood=-4025.065787777425	0.9837623692017978
 78:  ... loglikelihood=-4000.8416777546745	0.9839044928849331
 79:  ... loglikelihood=-3977.1101879490493	0.9840110856472846
 80:  ... loglikelihood=-3953.854953980967	0.9841532093304198
 81:  ... loglikelihood=-3931.060361126468	0.9842420366323793
 82:  ... loglikelihood=-3908.71150081845	0.9842775675531631
 83:  ... loglikelihood=-3886.794130178445	0.9843308639343389
 84:  ... loglikelihood=-3865.294634335025	0.9844729876174741
 85:  ... loglikelihood=-3844.1999913056015	0.9846151113006093
 86:  ... loglikelihood=-3823.4977392399273	0.9846684076817851
 87:  ... loglikelihood=-3803.175945840384	0.9847394695233527
 88:  ... loglikelihood=-3783.2231797920176	0.9847217040629608
 89:  ... loglikelihood=-3763.628484048118	0.9848282968253123
 90:  ... loglikelihood=-3744.381350832241	0.9849171241272717
 91:  ... loglikelihood=-3725.4716982273617	0.9850237168896232
 92:  ... loglikelihood=-3706.8898482367313	0.9850770132707989
 93:  ... loglikelihood=-3688.626506207218	0.9851480751123666
 94:  ... loglikelihood=-3670.672741517783	0.985236902414326
 95:  ... loglikelihood=-3653.0199694422276	0.985236902414326
 96:  ... loglikelihood=-3635.659934103165	0.9852724333351098
 97:  ... loglikelihood=-3618.584692440619	0.9853967915578532
 98:  ... loglikelihood=-3601.7865991254457	0.9855389152409885
 99:  ... loglikelihood=-3585.2582923516547	0.9855566807013804
100:  ... loglikelihood=-3568.9926804492525	0.985627742542948
101:  ... loglikelihood=-3552.9829292612153	0.9856988043845156
102:  ... loglikelihood=-3537.2224502342165	0.9856988043845156
103:  ... loglikelihood=-3521.7048891762756	0.9858053971468671
104:  ... loglikelihood=-3506.424115636936	0.985823162607259
105:  ... loglikelihood=-3491.374212870335	0.9858942244488266
106:  ... loglikelihood=-3476.54946834377	0.9859830517507862
107:  ... loglikelihood=-3461.944364756598	0.9860363481319618
108:  ... loglikelihood=-3447.553571537992	0.9861074099735294
109:  ... loglikelihood=-3433.3719367933786	0.9861784718150971
110:  ... loglikelihood=-3419.3944796715946	0.986196237275489
111:  ... loglikelihood=-3405.616383127785	0.9862140027358809
112:  ... loglikelihood=-3392.0329870572086	0.9862850645774486
113:  ... loglikelihood=-3378.6397817783463	0.9863561264190162
114:  ... loglikelihood=-3365.4324018438833	0.9864271882605837
115:  ... loglikelihood=-3352.4066201608375	0.9865160155625433
116:  ... loglikelihood=-3339.5583424014526	0.9865337810229352
117:  ... loglikelihood=-3326.883601687935	0.9866226083248948
118:  ... loglikelihood=-3314.3785535355046	0.9866581392456786
119:  ... loglikelihood=-3302.03947103893	0.986746966547638
120:  ... loglikelihood=-3289.8627402889124	0.9868713247703814
121:  ... loglikelihood=-3277.8448560053234	0.9869068556911652
122:  ... loglikelihood=-3265.982417375386	0.9869246211515571
123:  ... loglikelihood=-3254.272124085511	0.986960152072341
124:  ... loglikelihood=-3242.7107725360843	0.9870489793743005
125:  ... loglikelihood=-3231.2952522296887	0.9871022757554762
126:  ... loglikelihood=-3220.022542322917	0.9871911030574357
127:  ... loglikelihood=-3208.8897083335964	0.9872088685178276
128:  ... loglikelihood=-3197.893898994806	0.9872266339782195
129:  ... loglikelihood=-3187.0323432483433	0.9872443994386114
130:  ... loglikelihood=-3176.3023473702533	0.9872443994386114
131:  ... loglikelihood=-3165.7012922214076	0.987333226740571
132:  ... loglikelihood=-3155.226630617272	0.9873687576613548
133:  ... loglikelihood=-3144.8758848102134	0.9874042885821386
134:  ... loglikelihood=-3134.6466440789636	0.9874042885821386
135:  ... loglikelihood=-3124.5365624203414	0.9874575849633144
136:  ... loglikelihood=-3114.543356336863	0.9875464122652738
137:  ... loglikelihood=-3104.664802717233	0.9875464122652738
138:  ... loglikelihood=-3094.898736803736	0.9875641777256657
139:  ... loglikelihood=-3085.243050243093	0.9875819431860576
140:  ... loglikelihood=-3075.695689216489	0.9875997086464495
141:  ... loglikelihood=-3066.2546526450483	0.9876885359484091
142:  ... loglikelihood=-3056.9179904673506	0.9877773632503686
143:  ... loglikelihood=-3047.6838019850034	0.9877773632503686
144:  ... loglikelihood=-3038.5502342738732	0.9878128941711525
145:  ... loglikelihood=-3029.515480657539	0.9878128941711525
146:  ... loglikelihood=-3020.5777792396143	0.9878306596315444
147:  ... loglikelihood=-3011.7354114934615	0.9878306596315444
148:  ... loglikelihood=-3002.9867009052546	0.9878484250919363
149:  ... loglikelihood=-2994.3300116691585	0.9878484250919363
150:  ... loglikelihood=-2985.763747431369	0.98788395601272
151:  ... loglikelihood=-2977.2863500817434	0.98788395601272
152:  ... loglikelihood=-2968.896298589931	0.9879550178542877
153:  ... loglikelihood=-2960.592107884905	0.9880083142354634
154:  ... loglikelihood=-2952.372327775471	0.9880083142354634
155:  ... loglikelihood=-2944.2355419100004	0.9880260796958553
156:  ... loglikelihood=-2936.1803667742706	0.9880438451562472
157:  ... loglikelihood=-2928.205450724762	0.988079376077031
158:  ... loglikelihood=-2920.3094730570865	0.9881149069978149
159:  ... loglikelihood=-2912.491143106749	0.9881326724582068
160:  ... loglikelihood=-2904.7491993825483	0.9881504379185987

Training data summary:
#Sentences: 3124
#Tokens: 56289
#PESSOA entities: 1099
#ACONTECIMENTO entities: 158
#LOCAL entities: 866
#ORGANIZACAO entities: 750
